0,0,0.005908658000000001
0,1,0.005926165
0,2,0.005974864
0,3,0.00606134
0,4,0.006203291999999999
0,5,0.0064275376
0,6,0.0067537082
0,7,0.0071517974
0,8,0.0074855965
0,9,0.0074602575
0,10,0.006760603299999999
0,11,0.0056647086
0,12,0.0053867777
0,13,0.0070455707999999995
0,14,0.010867845
0,15,0.016997911
0,16,0.025928319
0,17,0.037676454
0,18,0.05090025
0,19,0.063453645
0,20,0.07376576
0,21,0.08121349
0,22,0.08571838
0,23,0.08740011
0,24,0.086381905
0,25,0.08273409
0,26,0.07660475
0,27,0.06847032
0,28,0.059244864
0,29,0.05002413
0,30,0.04165274
0,31,0.034517445
0,32,0.028639914
0,33,0.023865486
0,34,0.019998888
0,35,0.016864613
0,36,0.014321455
0,37,0.012258668
0,38,0.010588196000000001
0,39,0.009238553
0,40,0.008150909
0,41,0.007276568000000001
0,42,0.006575172
0,43,0.006013495
0,44,0.005564365999999999
0,45,0.0052056266
0,46,0.004919367
0,47,0.004691163
0,48,0.0045092553
0,49,0.004364478
1,0,0.0058212243
1,1,0.0057988064
1,2,0.005743744
1,3,0.005666620600000001
1,4,0.0055918256
1,5,0.0055664033
1,6,0.005670688
1,7,0.006012636700000001
1,8,0.006667096999999999
1,9,0.007521946
1,10,0.008138928
1,11,0.007933222
1,12,0.0069105434
1,13,0.0066611804
1,14,0.009823294
1,15,0.017860736999999998
1,16,0.030343724
1,17,0.04532931
1,18,0.059987728
1,19,0.072102144
1,20,0.08089083400000001
1,21,0.086562395
1,22,0.08964488
1,23,0.09059383
1,24,0.0896437
1,25,0.08680011
1,26,0.08193057
1,27,0.07496454599999999
1,28,0.06618069
1,29,0.056389699999999994
1,30,0.046724137
1,31,0.038117457
1,32,0.030975713999999998
1,33,0.025263597999999998
1,34,0.020752028
1,35,0.017189467
1,36,0.014365922
1,37,0.012120205
1,38,0.010330399
1,39,0.008902637
1,40,0.0077636534999999994
1,41,0.0068553314
1,42,0.0061312730000000005
1,43,0.005554335
1,44,0.0050948597
1,45,0.004729019
1,46,0.004437882
1,47,0.0042062863
1,48,0.004022195
1,49,0.0038760253000000005
2,0,0.006541311
2,1,0.0065973709999999994
2,2,0.006579193299999999
2,3,0.0065010097
2,4,0.0063896864000000005
2,5,0.0062874359999999995
2,6,0.0062514627
2,7,0.006342468
2,8,0.0066042887
2,9,0.007046015
2,10,0.0075863665
2,11,0.007953484
2,12,0.007802034300000001
2,13,0.0075716590000000005
2,14,0.00982129
2,15,0.018014666000000002
2,16,0.03221024
2,17,0.048437767
2,18,0.06270766
2,19,0.073406376
2,20,0.08065865
2,21,0.085159086
2,22,0.08757226
2,23,0.088350944
2,24,0.08772492
2,25,0.08574267
2,26,0.082331024
2,27,0.07737631
2,28,0.07084109
2,29,0.06290905
2,30,0.054092813
2,31,0.04517909
2,32,0.036959775
2,33,0.029933944
2,34,0.024224588999999998
2,35,0.019704275
2,36,0.016156837
2,37,0.013372483000000001
2,38,0.011179703999999999
2,39,0.009446511999999999
2,40,0.008072377
2,41,0.0069804024
2,42,0.006111095
2,43,0.005418128299999999
2,44,0.004865051
2,45,0.004423219
2,46,0.0040698564
2,47,0.0037871655
2,48,0.0035608462
2,49,0.0033796187
3,0,0.007721985
3,1,0.007974214
3,2,0.008149881
3,3,0.008275844000000001
3,4,0.008394575999999999
3,5,0.008552684
3,6,0.008763606
3,7,0.008940883
3,8,0.008903777
3,9,0.008587689
3,10,0.00816295
3,11,0.0077970475
3,12,0.0075525343
3,13,0.007808340699999999
3,14,0.010153778
3,15,0.01718046
3,16,0.029436965
3,17,0.04380871
3,18,0.05668003
3,19,0.06648852
3,20,0.07327888
3,21,0.07763198
3,22,0.08011967
3,23,0.08115189
3,24,0.08097660000000001
3,25,0.079720415
3,26,0.07743445
3,27,0.07413697
3,28,0.06985039
3,29,0.06463139999999999
3,30,0.058595862
3,31,0.05194368
3,32,0.044978857000000004
3,33,0.03809373
3,34,0.031689025
3,35,0.026061032
3,36,0.021336137999999998
3,37,0.017489702
3,38,0.014411396000000002
3,39,0.0119654145
3,40,0.010024267
3,41,0.008481105
3,42,0.0072506387
3,43,0.00626624
3,44,0.005475998
3,45,0.004839534
3,46,0.004325241
3,47,0.0039083855
3,48,0.003569495
3,49,0.0032932032000000003
4,0,0.008962076
4,1,0.009487164000000001
4,2,0.0099666305
4,3,0.010445124
4,4,0.010981897
4,5,0.011613928
4,6,0.0122593045
4,7,0.012602051999999999
4,8,0.012240332
4,9,0.011201398999999999
4,10,0.009977083000000001
4,11,0.008966313
4,12,0.008407013
4,13,0.008740626
4,14,0.010913167
4,15,0.016141657
4,16,0.024757361000000002
4,17,0.035406422
4,18,0.045949593
4,19,0.05483795
4,20,0.061525114000000006
4,21,0.06611954
4,22,0.068962336
4,23,0.07039873
4,24,0.07070488
4,25,0.07008493
4,26,0.06868875
4,27,0.06662935
4,28,0.063994385
4,29,0.060852714
4,30,0.05725842
4,31,0.053255975
4,32,0.048889987
4,33,0.04422071
4,34,0.039345067000000004
4,35,0.034411053999999996
4,36,0.029609592999999997
4,37,0.025137011
4,38,0.021145279
4,39,0.017711103
4,40,0.014836891000000001
4,41,0.0124744475
4,42,0.010552091000000001
4,43,0.008994361999999999
4,44,0.007732463
4,45,0.0067081824
4,46,0.0058739567
4,47,0.0051918337
4,48,0.0046316840000000005
4,49,0.0041695759999999995
5,0,0.010021796
5,1,0.010855094
5,2,0.011687955
5,3,0.012573915
5,4,0.0135627035
5,5,0.014618212
5,6,0.015463315
5,7,0.015523128999999998
5,8,0.014401173
5,9,0.012570174
5,10,0.010918012
5,11,0.009845605
5,12,0.009424791
5,13,0.009882488
5,14,0.011687251000000001
5,15,0.015293271
5,16,0.020786053
5,17,0.027735392
5,18,0.035301953999999997
5,19,0.04251345
5,20,0.04861465
5,21,0.05325418
5,22,0.05642458
5,23,0.058302805
5,24,0.05912418
5,25,0.05911749
5,26,0.05847922
5,27,0.057365872000000005
5,28,0.055892155
5,29,0.05413393
5,30,0.05213374
5,31,0.04990928
5,32,0.04746367
5,33,0.044794812999999996
5,34,0.04190354
5,35,0.038800832
5,36,0.03551528
5,37,0.0321012
5,38,0.028642759
5,39,0.025247209
5,40,0.02202702
5,41,0.019076228
5,42,0.016454224
5,43,0.014181631
5,44,0.012247695
5,45,0.010621704
5,46,0.009264251
5,47,0.00813456
5,48,0.007194936
5,49,0.006412487
6,0,0.010824056
6,1,0.011979983999999999
6,2,0.013175124
6,3,0.014448342
6,4,0.015790952
6,5,0.017012877
6,6,0.017587334
6,7,0.016812017
6,8,0.014639467
6,9,0.012171158
6,10,0.010507328
6,11,0.009809211
6,12,0.009841466
6,13,0.010535204
6,14,0.012013893999999999
6,15,0.0144095225
6,16,0.017742839
6,17,0.021919373
6,18,0.026726335
6,19,0.031798415
6,20,0.03665759
6,21,0.04086052
6,22,0.04413923
6,23,0.046433315
6,24,0.047831707
6,25,0.048493613
6,26,0.048589904
6,27,0.04827001
6,28,0.047648314000000004
6,29,0.04680220400000001
6,30,0.04577654
6,31,0.04459116
6,32,0.043249927
6,33,0.041749312999999996
6,34,0.040085774
6,35,0.038260817999999995
6,36,0.036282554
6,37,0.034165118
6,38,0.031928036
6,39,0.029597063
6,40,0.02720661
6,41,0.02480136
6,42,0.022433981000000002
6,43,0.0201586
6,44,0.018023178
6,45,0.016062941
6,46,0.014297921000000002
6,47,0.01273359
6,48,0.011364293000000001
6,49,0.010176842
7,0,0.011363633
7,1,0.012851598999999998
7,2,0.014396523
7,3,0.015987365
7,4,0.017501662
7,5,0.018546555
7,6,0.018405002
7,7,0.016512914
7,8,0.0134385815
7,9,0.010783316999999999
7,10,0.009475357
7,11,0.0092780655
7,12,0.009709411999999999
7,13,0.0105155725
7,14,0.011651995
7,15,0.013162725
7,16,0.0150895
7,17,0.017443463
7,18,0.020207841
7,19,0.023321286
7,20,0.026638468999999998
7,21,0.029922286
7,22,0.032905824
7,23,0.035384797
7,24,0.03726866
7,25,0.038570907
7,26,0.039366692
7,27,0.039751597
7,28,0.039814718
7,29,0.039626192000000005
